Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
794695574216418,Pal' Sur,Pal' Sur,282,1
102125516303068,Aureum Librum,These ads ran without a disclaimer,278,1
189703401219354,Ayelen Rasquetti,Ayelen Rasquetti,276,1
108724544862313,"Daniel ""Vasco"" Garat",These ads ran without a disclaimer,276,1
100710466408519,La Libertad Avanza Bolívar,La Libertad Avanza Bolívar,276,1
109639557382417,Agustina Testa,These ads ran without a disclaimer,274,1
111840551764068,marceloballestersm,These ads ran without a disclaimer,273,3
175667589238918,Juanjo Ciancio,Juanjo Ciancio,272,1
114122685043195,Unión por La Patria Bragado,Unión por La Patria Bragado,270,1
531936550674489,Agrupación Todos Juntos,These ads ran without a disclaimer,270,1
107911888641795,Marcelo Opete,INSPIRAR,270,1
2337856109795666,Valentín Miranda,Valentín Miranda,265,1
1821508358130546,BAVSA,Buenos Aires Valores SA,265,1
362704937242903,Hernán Ralinqueo,Hernán Ralinqueo,264,1
101987167812727,Juan Carlos Alderete,Juan Carlos Alderete,263,1
2008650239363064,Unidad Ciudadana Rosario,Unidad Ciudadana Rosario,263,1
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,262,1
107448125052524,Tierra del Fuego Online,Tierra del Fuego Online,261,1
1058177560866553,Zaphir - Javera S.A.,These ads ran without a disclaimer,260,1
513379952062754,Frente de Izquierda - Izquierda Socialista La Matanza,Frente de Izquierda,260,1
1512536055626697,Alejandro Marcus,These ads ran without a disclaimer,258,1
102489298127877,Rosario Medialdea,These ads ran without a disclaimer,251,1
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,249,1
114945968194067,r.vanesa_garcia,These ads ran without a disclaimer,244,1
110995521922742,laprofecendy,These ads ran without a disclaimer,242,1
106265794301003,Mujeres Radicales Colon ER,Nestor Oscar Ramis,238,1
903142953096720,Cristina Cuevas,Cristina Cuevas,238,1
112524641857576,Data Olavarría,These ads ran without a disclaimer,233,3
103057607926812,NCC Noticias,NCC Noticias,232,2
114659493228607,Lalo Harispe,Lalo Harispe,231,1
114744284842953,marcelo_de_ballester_sm,These ads ran without a disclaimer,229,5
110888865387715,Tato Ruiz 2023,Encuentro Ciudadano,226,1
102314429631687,Selci El camporista,These ads ran without a disclaimer,223,1
144749386145908,La Libertad Avanza - San Martín,These ads ran without a disclaimer,222,1
105575831208084,Lucas Larrarte,Lucas Larrarte,211,1
348209942315439,La Pampa 24,La Pampa 24,210,3
282709498551690,Nicolás Mattiauda,Nicolás Mattiauda,206,1
681602255243944,José Luis Garrido,José Luis Garrido,205,2
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,205,1
101333518770270,Política Obrera - Merlo,Política Obrera - Merlo,203,1
100712111681838,La Rosca,La Rosca,200,1
383223201774706,90 Radio Rio Tercero,90 Radio Rio Tercero,199,1
238778949515431,El Cronista,El Cronista,197,1
101543372824764,Somos Victoria,These ads ran without a disclaimer,194,2
154643514568743,Sergio Abrevaya,Sergio Abrevaya,192,1
105791202046721,Punto Ushuaia,Punto Ushuaia,191,1
100906542624841,Primero Rio Grande,Primero Río Grande,190,1
102021316321962,Fabricio Petrakosky,PATAGON ESTUDIO,187,1
597563186932136,Municipalidad de Esperanza,Municipalidad de Esperanza,185,1
2121702141483975,Mario Toler,Mario Toler,182,1
104230022197116,En línea Chubut,En Línea Chubut,181,1
113019488514804,liberationall,These ads ran without a disclaimer,169,1
104467675569372,Resumen Central,Resumen Central,169,1
109018352225714,Carlos Alabe,Carlos Alabe,162,1
104919122026034,Revolución,Revolución,159,1
102570774863673,LOBBY,LOBBYEscuela,157,1
101406883016853,María Eugenia Talerico,These ads ran without a disclaimer,157,1
224011168968695,Mas Medios,Mas Medios,154,3
113094040440319,Andrés Flaco Martinez,Andrés Flaco Martinez,152,1
108822512254669,De Primera Mano,De Primera Mano,150,1
110873135386842,Carlos Perillo,These ads ran without a disclaimer,149,1
100535059676194,Alejandro J. Gorrini,Alejandro J. Gorrini,145,1
159805051188132,Gonzalo Tavela,Gonzalo Tavela,138,5
1593725727582921,Volver a Ganar,Volver a Ganar,135,1
177720598950247,La Ciudad Desnuda,La Ciudad Desnuda,131,1
912485242180033,Fabricio en el Concejo,Fabricio Bolatti,131,1
103648318899506,Libres del Sur Berazategui,Libres del Sur Berazategui,121,1
1929615457348325,Renzo Toranza Taborda,Renzo Toranza Taborda,121,1
106127822029826,Johnson & Johnson Medical Devices LATAM,These ads ran without a disclaimer,117,1
167074513484961,11Noticias,11Noticias,116,1
1558955604361476,Mariano Villa,Mariano Villa,114,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,111,1
104769375221757,Graciela Racedo,These ads ran without a disclaimer,107,1
105139442227966,La Costa Online,La Costa Online,103,1
1884291398465992,Miky González Coria,Miky González Coria,≤100,1
103853496095598,"Francisco ""Paco"" Burgos","Francisco ""Paco"" Burgos",≤100,1
537127879828507,Repu Bailable,These ads ran without a disclaimer,≤100,1
101879362966202,Diego Nanni Intendente,Diego Nanni Intendente,≤100,2
584430051988610,Inforcosta,Inforcosta,≤100,1
109099484585819,Nicolás Scrocchi,Nicolás Scrocchi,≤100,2
103736139244309,Coach Mercedez Lerne,These ads ran without a disclaimer,≤100,5
110893672066336,brian.guzmanok,These ads ran without a disclaimer,≤100,1
106859551239831,Zona Sur Diario,Zona Sur Diario,≤100,1
109226351931340,Jimena Gonzalez,These ads ran without a disclaimer,≤100,3
252388918762216,Emmanuel Acosta,Emmanuel Acosta,≤100,1
100211419079516,Soy Villa Nueva,Soy Villa Nueva,≤100,1
135975906442539,CPACF,CPACF,≤100,1
1392286137657957,Jorge Rios Designer,These ads ran without a disclaimer,≤100,1
108226642319832,alejandrochacoma.ok,These ads ran without a disclaimer,≤100,1
105427895985300,Unión por la Patria Sta María,These ads ran without a disclaimer,≤100,1
107801294310432,Consejo Federal de Turismo,These ads ran without a disclaimer,≤100,1
562071540492177,Rogelio Iparraguirre,Trabajar por Tandil,≤100,1
110020147835074,Muy Lanús,Muy Lanús,≤100,2
103944978682114,Lado B Noticias,Lado B Noticias,≤100,3
119994997754578,Rompiendo Clichés,These ads ran without a disclaimer,≤100,1
2375728439367261,Gimena Villafruela,Gimena Villafruela,≤100,1
104153556069436,Karina Ramos - Diputada por Río Gallegos 2023,These ads ran without a disclaimer,≤100,2
111979235195228,SaludPública247.com,These ads ran without a disclaimer,≤100,1
428694170804146,Angelo Cornaglia,Angelo Cornaglia,≤100,1
104455719146837,El Meridiano,El Meridiano Noticias,≤100,1
113915364967844,nancygrizutti,These ads ran without a disclaimer,≤100,1
324188788295143,Laura Fernández,Laura Fernández,≤100,1
111321164921340,marceloballesterok,These ads ran without a disclaimer,≤100,1
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100,1
110358830849030,Ser Platense,These ads ran without a disclaimer,≤100,1
103119501253023,Silke Arndt,Silke Arndt,≤100,1
319114658102781,LJRamos Brokers,These ads ran without a disclaimer,≤100,1
1460749787586518,Natalia Colomé,Natalia Colomé,≤100,1
301839547070046,Ftv-Miles San Martin,These ads ran without a disclaimer,≤100,1
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,≤100,2
1395474550528787,Opinorte,Opinorte,≤100,1
108415570552033,Ing. Anibal H Pazos,Ing. Anibal H Pazos,≤100,2
719694874842245,Walter Lanaro,These ads ran without a disclaimer,≤100,1
1210193529040046,LIBRES DEL SUR Corrientes,These ads ran without a disclaimer,≤100,1
988319511372521,Julio Monti,These ads ran without a disclaimer,≤100,1
580913422006543,"Juan José Mussi, Berazategui","Juan José Mussi, Berazategui",≤100,1
501128649923046,Juan Zabaleta,Juan Zabaleta,≤100,3
115857994895852,Vamos con la Colo,Vamos Argentina,≤100,1
100681661749610,Noticias Al Toque,These ads ran without a disclaimer,≤100,1
105683524480702,Clic Noticias,Clic Noticias,≤100,1
101675711517905,Diario del Independiente,Diario del Independiente,≤100,1
1606353176288027,Extension Medicina Unc,These ads ran without a disclaimer,≤100,1
103055288044566,Gaceta del Valle,Gaceta del Valle,≤100,1
110982141837322,edgardobitz,These ads ran without a disclaimer,≤100,1
109829368496536,Isabel Félix,These ads ran without a disclaimer,≤100,3
103593949037015,Pambis Kyritsis,These ads ran without a disclaimer,≤100,1
1133093596709294,Notícias 24h,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,2
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
100638533094811,Nick Hayes Music,These ads ran without a disclaimer,≤100,7
207434122719914,AMET Corrientes,AMET CORRIENTES,≤100,1
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100,1
20005489671,Médicos Sin Fronteras (MSF),These ads ran without a disclaimer,≤100,1
106751062394702,Ep-050,These ads ran without a disclaimer,≤100,1
103064252668045,Ingees01,These ads ran without a disclaimer,≤100,1
110783981986514,Ep-018,These ads ran without a disclaimer,≤100,1
105850089105595,Lore Villaverde 2023,These ads ran without a disclaimer,≤100,1
450326391674911,Allianz,These ads ran without a disclaimer,≤100,1
21474437688,Deloitte,These ads ran without a disclaimer,≤100,1
101904899550975,Ep-017,These ads ran without a disclaimer,≤100,1
104953585732597,Creative Mind States School,These ads ran without a disclaimer,≤100,1
572203686296623,Relieved,These ads ran without a disclaimer,≤100,1
114646323711590,Carla Cruz Zambrano,These ads ran without a disclaimer,≤100,1
123465590650551,Allied Health Group USA,These ads ran without a disclaimer,≤100,1
