Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
101186938100412,आशीष हरिचरण तिवारी,आशीष हरिचरण तिवारी,≤100,2
1481848582105389,Futurescape Technology,These ads ran without a disclaimer,≤100,1
106256564506749,Tarun Devi Das,Tarun,≤100,1
223069791595001,Rishi Mishra,Subhasini Singh,≤100,5
1882282868540655,K.S. Chauhan,Simer Simer Deep Singh,≤100,1
1687162151297420,"Presto Personalised Wonders, Mayukh Enterprise, Port Blair",These ads ran without a disclaimer,≤100,1
111873811636381,Rock Paper Rum,These ads ran without a disclaimer,≤100,1
104528072549699,खबरें जहाजपुर की,Rupali Sharma,≤100,1
116015218078627,Bihar Manch,These ads ran without a disclaimer,≤100,1
1791550171113354,PublicVibe Marathi,These ads ran without a disclaimer,≤100,1
238476340024097,Rajni Kant,Amrish Kant Srivastava,≤100,1
395910177835208,Vijay Kumar Singh Congress,Rahul Shrivastwa,≤100,1
115121991475506,परबतसर हलचल,परबतसर हलचल,≤100,1
103253196044789,Ravi Dandin,These ads ran without a disclaimer,≤100,1
1799262683737317,Arvind Dharmapuri,Arvind Dharmapuri,≤100,1
371698843567971,MLA Rajshree Rudrapratap Singh,Anurag Sharma,≤100,1
2491248387768631,MagentaMobility,These ads ran without a disclaimer,≤100,1
109743091649106,మన నరసరావుపేట మన నల్లపాటిరామచంద్రప్రసాద్,Kiran Kumar Chaavaa,≤100,1
1774999742576146,Gurmeet Singh Mangu,Gurmeet Singh Mangu,≤100,1
102543202348203,Shesherao Jagtap,Jagtap Shesherao Abhimanyu,≤100,1
354099855163058,Anurag Srivastava,Anurag Srivastava,≤100,1
1923305817717492,Hierank Public School,These ads ran without a disclaimer,≤100,2
185472278586048,Shekhar patel,These ads ran without a disclaimer,≤100,3
481294312213062,SN Narayanaswamy KM,SN Narayanaswamy KM,≤100,1
102891022693314,Akula Anjan,These ads ran without a disclaimer,≤100,1
734569359897200,Brajesh Sharma - Nitu,Anshu Garg,≤100,1
370595720440333,Er Amit Singh Jadoun,Er Amit Singh Jadoun,≤100,1
1533443276953367,Dr. Bharat Boghara,Vasoya Ashish Mansukhbhai,≤100,1
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,≤100,1
104032229137903,Mahendra Godbharle,Pundkare Vivek Gopal,≤100,1
1656628047909328,Rajkumar Pachouri,Rajkumar Pachouri,≤100,1
105294039011543,Arun Roy,Hariwansh Kumar,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
113369900454663,Jagan choudhary,Jagan Choudhary,≤100,3
295339694309112,Hemanth Choudhary Gadana,These ads ran without a disclaimer,≤100,1
109352055422391,Aditya Vikram Jaswal,Palaksys,≤100,1
100599521811377,Payal Sakariya,Aapnikhabar,≤100,1
104465064342819,Ranjeet Bharti Page,These ads ran without a disclaimer,≤100,1
111271545234047,Telangana Singidi,Pudari Prashanth,≤100,1
522250264487836,K.B Prasanna Kumar,Avinash Nompi P,≤100,1
293652238122980,Pandit Haricharan Tiwari BJP,cyber law advisor,≤100,1
100503582484588,AxeHedge,These ads ran without a disclaimer,≤100,1
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,≤100,1
107344081914888,Satwinder Singh Goldy Dhakala,These ads ran without a disclaimer,≤100,1
109077245009882,Mana BJP Mana Desam Kosam మన బీజేపీ మన దేశం కోసం,Tata Lavanya,≤100,1
305754383582665,Bhosle Mohan Rao Patil,political voice news,≤100,1
166420190069496,EcoSikh,These ads ran without a disclaimer,≤100,1
1024705390874669,"Spring Dale International School, Guwahati",These ads ran without a disclaimer,≤100,1
101186938100412,आशीष हरिचरण तिवारी,Shakeel Anjum,≤100,1
212039939150437,Lokmat FILMY,Pranoti Vasant Dalvi,≤100,1
111659631823354,Alhulchulbul,These ads ran without a disclaimer,≤100,1
112355991437883,Rajan Mehta,Neeraj Mehta,≤100,1
113547448334699,Online E Mudra Loan,Ramlakhan Basor,≤100,3
104860424918954,दिल है हिन्दुस्तानी,Abhijit Kumar,≤100,1
102950082691529,Gurvardaan Industries,These ads ran without a disclaimer,≤100,2
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,≤100,1
107180435601102,Krishna Naik L,These ads ran without a disclaimer,≤100,2
108631108484746,Paras Juneja,Paras Juneja,≤100,1
107854401834472,Ramsons Food,These ads ran without a disclaimer,≤100,1
111706024878624,Binny Bakshi Panchkula,Binny Bakshi Panchkula,≤100,1
100196004828444,North Eastern Council,Arshad Ali,≤100,1
106233358808991,बीरेंद्र सिंह MLA - Wazirganj,Samir Raj,≤100,1
100824956282314,रामभाई यादव पूर्व ब्लाक प्रमुख,These ads ran without a disclaimer,≤100,1
103468124874366,Tuteja Academy Raipur,These ads ran without a disclaimer,≤100,1
1057625124277051,Parmod Saluja,Royal Digitech,≤100,1
359726167827402,Bhuneshwar Singh Baghel,Bhuneshwar Singh Baghel,≤100,1
271371822988146,Damodar Menon International Pvt Ltd.,These ads ran without a disclaimer,≤100,1
1102369233109531,Pooja Bharti Chhabra,Suraj Bharti Chhabra,≤100,1
519900851681884,Ambareesh Pal Singh,Rocky Singh,≤100,1
285575245349725,"Hemanga Thakuria,MLA Assam","Hemanga Thakuria,MLA Assam",≤100,1
108861495179406,Shah Alam urf Guddu Jamali,digital prachaar,≤100,1
1528490480742493,Kanta Gwala,These ads ran without a disclaimer,≤100,1
1909154786072245,Verkada,These ads ran without a disclaimer,≤100,1
98876727842,Cummins Inc,These ads ran without a disclaimer,≤100,2
2547423648603867,Energy Tracker Asia,These ads ran without a disclaimer,≤100,2
104782171364363,Mongabay हिन्दी,These ads ran without a disclaimer,≤100,2
104280298705685,Kannav Khajuria,Kritika K,≤100,3
107573648937666,E Mudra Loan,Ramlakhan Basor,≤100,1
1502736986697992,Rakesh Joshi AAP,Rakesh Joshi AAP,≤100,1
74713936682,PETA India,These ads ran without a disclaimer,≤100,1
104560959153546,Mania Traver 4,These ads ran without a disclaimer,≤100,1
174183913126715,Kareppa Bangi,Kareppa Bangi,≤100,3
321158718453407,Rasa Arts,These ads ran without a disclaimer,≤100,1
100188255773246,RajNeta-राजनेता,Dharmendra Singh Nauhvar,≤100,2
136792426348077,Slag Gallery,These ads ran without a disclaimer,≤100,1
398446140736842,PoliticalWazir.Com,Political Wazir,≤100,1
100720655889544,Chunav Shree,Akshay,≤100,1
427747764026807,ShanghaiEye,These ads ran without a disclaimer,≤100,1
166645017163220,శివశక్తి మంత్ర సాధన,శివశక్తి మంత్ర సాధన,≤100,1
107422045468245,haberchristopher__,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
393768164105774,Parimal Nathwani,Parimal Nathwani,≤100,1
104830499126288,Mania Traver 1,These ads ran without a disclaimer,≤100,2
101032458576250,जनक आयुर्वेदा,Manisha,≤100,1
101576212610792,Saroja Alluri Mrs. Asia USA 2023,These ads ran without a disclaimer,≤100,1
96222644025,Sacramento Kings,These ads ran without a disclaimer,≤100,1
