Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1628858697335307,Leonel Acosta,MST Movimiento Socialista de los Trabajadores,267,1
341154072731043,Naranja Telefonica,Naranja Telefonica,259,1
105166494637599,Tres60.travel,Tres60.travel,251,1
104455719146837,El Meridiano,El Meridiano Noticias,246,1
1821508358130546,BAVSA,Buenos Aires Valores SA,246,1
101263474925712,Evelyn Viganoni,Evelyn Viganoni,245,1
109498231812940,Carlos Rajoy,Carlos Rajoy,236,1
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,235,1
113314658499849,,These ads ran without a disclaimer,232,1
1058177560866553,Zaphir - Javera S.A.,These ads ran without a disclaimer,230,1
121447030882000,Encuentro por Sauce Montrull,Encuentro por Sauce Montrull,227,1
2008650239363064,Unidad Ciudadana Rosario,Unidad Ciudadana Rosario,225,1
100182955963877,52minutosok,52minutosok,221,1
110888865387715,Tato Ruiz 2023,Encuentro Ciudadano,219,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,214,2
770042889682952,Milei Necochea,Milei Necochea,211,1
114211854972656,Nicolas Zavaleta,Nicolas Zavaleta,211,1
513379952062754,Frente de Izquierda - Izquierda Socialista La Matanza,Frente de Izquierda,205,1
212843395588570,Ezequiel Galli,These ads ran without a disclaimer,205,1
144313435624145,Ariel Franetovich,Ariel Franetovich,198,1
580913422006543,"Juan José Mussi, Berazategui","Juan José Mussi, Berazategui",189,1
100976638097618,Ambiente En Lucha,Ambiente en Lucha,183,1
201726565777,El Urbano Digital,El Urbano Digital,179,1
102756712528308,Uocra Seccional Pilar,Uocra Seccional Pilar,177,1
101553542237208,Cesar Pacho,Cesar Pacho,175,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,175,1
167074513484961,11Noticias,11Noticias,173,1
105683524480702,Clic Noticias,Clic Noticias,167,1
102570774863673,LOBBY,LOBBYEscuela,167,3
102635451968695,Me gusta JUJUY,Me gusta JUJUY,163,1
1184563568400870,Gisela Reinoso,Gisela Reinoso,161,1
334416146702140,Municipalidad de Villa Maria,Municipalidad de Villa María,160,2
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,156,1
1596387563976357,Ks Haciendo Cosas,Ks Haciendo Cosas,154,1
113609685143231,Proyectando Futuros,These ads ran without a disclaimer,151,1
112643000651417,La Fuerza del Cambio San Fernando,La Fuerza del Cambio San Fernando,150,1
102123865622125,Ecom Moreno,Ecom Moreno,144,1
106127822029826,Johnson & Johnson Medical Devices LATAM,These ads ran without a disclaimer,143,1
100434199350648,Unidad Vecinal Geselina,Unidad Vecinal Geselina,132,1
159805051188132,Gonzalo Tavela,Gonzalo Tavela,116,5
152807648879496,Lagomarsino de pie,These ads ran without a disclaimer,112,1
105166715290140,Momento Uno,Momento Uno,110,1
637877716565391,Alejandro Parnás,Alejandro Parnás,107,1
114895328356545,,These ads ran without a disclaimer,105,1
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,105,1
108724544862313,"Daniel ""Vasco"" Garat",These ads ran without a disclaimer,104,1
1917902881865685,Adrian Reche,Adrian Reche,≤100,1
413965255639712,Martin Ardohain,Martin Ardohain,≤100,1
109904668804428,carloscompol,These ads ran without a disclaimer,≤100,1
1635624456554172,Todos por Saavedra,Todos Por Saavedra,≤100,1
977420185791449,Pedro Bossa,Pedro Bossa,≤100,1
116227478194420,Gerardo Landa,Gerardo Landa,≤100,1
107801294310432,Consejo Federal de Turismo,These ads ran without a disclaimer,≤100,1
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,≤100,1
727916517338609,Chubut Para Todos,Chubut Para Todos,≤100,1
1392286137657957,Jorge Rios Designer,These ads ran without a disclaimer,≤100,1
614368785251261,Baires Para Todos,Baires Para Todos,≤100,1
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Expertos Internacionales en Desarrollo Sostenible,≤100,1
114709048343860,Horacio N Civello,Horacio N Civello,≤100,1
391873267586827,Rotary Club de Santos Lugares,These ads ran without a disclaimer,≤100,1
107911888641795,Marcelo Opete,INSPIRAR,≤100,1
114709048343860,Horacio N Civello,These ads ran without a disclaimer,≤100,1
819858528127384,Santiago Igon,Santiago Igon,≤100,1
109446795557145,Agrupación Malvinas Argentinas,These ads ran without a disclaimer,≤100,1
122082460859814,Blas Barducci 2023,Blas Barducci 2023,≤100,1
100604609802494,Pablo Ruben Sanchez,These ads ran without a disclaimer,≤100,1
103057607926812,NCC Noticias,NCC Noticias,≤100,3
1606353176288027,Extension Medicina Unc,These ads ran without a disclaimer,≤100,1
719694874842245,Walter Lanaro,These ads ran without a disclaimer,≤100,1
101675711517905,Diario del Independiente,Diario del Independiente,≤100,3
103754256121583,Julieta Coronel Fioretti,Julieta Coronel,≤100,1
1420904314883935,El Puntano,El Puntano,≤100,2
103055288044566,Gaceta del Valle,Gaceta del Valle,≤100,2
104072399409196,Resistencia On Line,Actualidad Central,≤100,1
108351132310375,La Voz de Villa Ángela,Actualidad Central,≤100,1
108269908898700,Info Saenz Peña,Actualidad Central,≤100,2
111979235195228,SaludPública247.com,These ads ran without a disclaimer,≤100,1
115843771563782,ceronediego14,These ads ran without a disclaimer,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
103593949037015,Pambis Kyritsis,These ads ran without a disclaimer,≤100,2
103736139244309,Coach Mercedez Lerne,These ads ran without a disclaimer,≤100,1
109226351931340,Jimena Gonzalez,These ads ran without a disclaimer,≤100,2
21474437688,Deloitte,These ads ran without a disclaimer,≤100,1
450326391674911,Allianz,These ads ran without a disclaimer,≤100,1
102826335811233,Isadora Pedrini,These ads ran without a disclaimer,≤100,1
204401556350395,Gustavo Valdés,Gustavo Valdés,≤100,9
103064252668045,Ingees01,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,2
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,≤100,4
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,≤100,4
291015634427184,Iara Ferreira,These ads ran without a disclaimer,≤100,1
100198479731041,David Iglesias IA,These ads ran without a disclaimer,≤100,1
113224571601559,Lectura obligada,These ads ran without a disclaimer,≤100,1
